User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17518680,0.0,32812619799202428857,0,25057142978408974348276,10,0.03534622829234428,25057142978408974348276,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17524083,0.0,32812619799202428857,0,25060031076221966453967,10,0.03534622829234428,25060031076221966453967,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17529487,0.0,32812619799202428857,0,25064420736402697204997,10,0.03534622829234428,25064420736402697204997,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17534890,0.0,32812619799202428857,0,25069424969704252840678,10,0.03534622829234428,25069424969704252840678,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17540293,0.0,32812619799202428857,0,25074426122149206293089,10,0.03534622829234428,25074426122149206293089,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17545697,0.0,32812619799202428857,0,25079449795045235628662,10,0.03534622829234428,25079449795045235628662,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17551100,0.0,32812619799202428857,0,25084468817067272117217,10,0.03534622829234428,25084468817067272117217,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17556504,0.0,32812619799202428857,0,25089443114913952985256,10,0.03534622829234428,25089443114913952985256,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17561907,0.0,32812619799202428857,0,25094169600717311486447,10,0.03534622829234428,25094169600717311486447,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17567311,0.0,32812619799202428857,0,25098390514317976169782,10,0.03534622829234428,25098390514317976169782,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17572714,0.0,32812619799202428857,0,25102636100217072741027,10,0.03534622829234428,25102636100217072741027,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17578118,0.0,32812619799202428857,0,25106863676169400237015,10,0.03534622829234428,25106863676169400237015,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17583521,0.0,32812619799202428857,0,25110642296086415499414,10,0.03534622829234428,25110642296086415499414,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17588924,0.0,32812619799202428857,0,25113669167552583270276,10,0.03534622829234428,25113669167552583270276,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17594328,0.0,32812619799202428857,0,25115704617503319238131,10,0.03534622829234428,25115704617503319238131,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17599731,0.0,32812619799202428857,0,25117798855559577124692,10,0.03534622829234428,25117798855559577124692,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17605135,0.0,32812619799202428857,0,25119916183301846097974,10,0.03534622829234428,25119916183301846097974,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17610538,0.0,32812619799202428857,0,25122089156826835603448,10,0.03534622829234428,25122089156826835603448,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17615942,0.0,32812619799202428857,0,25124308967204712857926,10,0.03534622829234428,25124308967204712857926,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17621345,0.0,32812619799202428857,0,25126808568086569307561,10,0.03534622829234428,25126808568086569307561,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17626749,0.0,32812619799202428857,0,25129511717032860413962,10,0.03534622829234428,25129511717032860413962,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17632152,0.0,32812619799202428857,0,25130865540569308595306,10,0.03534622829234428,25130865540569308595306,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17637555,0.0,32812619799202428857,0,25131774559985384238333,10,0.03534622829234428,25131774559985384238333,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17642959,0.0,32812619799202428857,0,25132193058766380051517,10,0.03534622829234428,25132193058766380051517,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17648362,0.0,32812619799202428857,0,25132499110260732172730,10,0.03534622829234428,25132499110260732172730,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17653766,0.0,32812619799202428857,0,25132828382842973905477,10,0.03534622829234428,25132828382842973905477,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17659169,0.0,32812619799202428857,0,25133190984792881638304,10,0.03534622829234428,25133190984792881638304,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17664573,0.0,32812619799202428857,0,25133704272036013264298,10,0.03534622829234428,25133704272036013264298,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17669976,0.0,32812619799202428857,0,25135853241329905850563,10,0.03534622829234428,25135853241329905850563,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17675380,0.0,32812619799202428857,0,25138428156146379476345,10,0.03534622829234428,25138428156146379476345,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17680783,0.0,32812619799202428857,0,25141139288894352428882,10,0.03534622829234428,25141139288894352428882,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17686186,0.0,32812619799202428857,0,25143910575984043401280,10,0.03534622829234428,25143910575984043401280,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17691590,0.0,32812619799202428857,0,25148226624714784273654,10,0.03534622829234428,25148226624714784273654,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17696993,0.0,32812619799202428857,0,25153258922938852261395,10,0.03534622829234428,25153258922938852261395,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17702397,0.0,32812619799202428857,0,25158364126101036675339,10,0.03534622829234428,25158364126101036675339,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17707800,0.0,32812619799202428857,0,25163481124449746571435,10,0.03534622829234428,25163481124449746571435,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17713204,0.0,32812619799202428857,0,25168516576594388254709,10,0.03534622829234428,25168516576594388254709,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17718607,0.0,32812619799202428857,0,25173399861077261776344,10,0.03534622829234428,25173399861077261776344,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17724011,0.0,32812619799202428857,0,25176438513612472641055,10,0.03534622829234428,25176438513612472641055,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17729414,0.0,32812619799202428857,0,25177789699019765958485,10,0.03534622829234428,25177789699019765958485,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17734817,0.0,32812619799202428857,0,25178650666528697161317,10,0.03534622829234428,25178650666528697161317,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17740221,0.0,32812619799202428857,0,25180120458520455861299,10,0.03534622829234428,25180120458520455861299,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17745624,0.0,32812619799202428857,0,25181537522804592759135,10,0.03534622829234428,25181537522804592759135,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17751028,0.0,32812619799202428857,0,25183595933887571599593,10,0.03534622829234428,25183595933887571599593,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17756431,0.0,32812619799202428857,0,25185750995341391331647,10,0.03534622829234428,25185750995341391331647,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17761835,0.0,32812619799202428857,0,25187841199278882595710,10,0.03534622829234428,25187841199278882595710,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17767238,0.0,32812619799202428857,0,25189932171673703819796,10,0.03534622829234428,25189932171673703819796,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17772642,0.0,32812619799202428857,0,25191859037220319538418,10,0.03534622829234428,25191859037220319538418,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17778045,0.0,32812619799202428857,0,25193520563543556371938,10,0.03534622829234428,25193520563543556371938,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17783448,0.0,32812619799202428857,0,25195338190766096448209,10,0.03534622829234428,25195338190766096448209,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17788852,0.0,32812619799202428857,0,25197732763779721071782,10,0.03534622829234428,25197732763779721071782,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17794255,0.0,32812619799202428857,0,25200129218860834728481,10,0.03534622829234428,25200129218860834728481,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17799659,0.0,32812619799202428857,0,25200436489603205580499,10,0.03534622829234428,25200436489603205580499,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17805062,0.0,32812619799202428857,0,25200812456591214505969,10,0.03534622829234428,25200812456591214505969,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17810466,0.0,32812619799202428857,0,25201499762810989721692,10,0.03534622829234428,25201499762810989721692,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17815869,0.0,32812619799202428857,0,25202343959925463066431,10,0.03534622829234428,25202343959925463066431,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17821273,0.0,32812619799202428857,0,25205123881601673661386,10,0.03534622829234428,25205123881601673661386,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17826676,0.0,32812619799202428857,0,25210746949009733955539,10,0.03534622829234428,25210746949009733955539,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17832079,0.0,32812619799202428857,0,25216166282736548662670,10,0.03534622829234428,25216166282736548662670,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17837483,0.0,32812619799202428857,0,25221400254413115833545,10,0.03534622829234428,25221400254413115833545,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17842886,0.0,32812619799202428857,0,25226520947047326632978,10,0.03534622829234428,25226520947047326632978,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17848290,0.0,32812619799202428857,0,25231606640351041673943,10,0.03534622829234428,25231606640351041673943,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17853693,0.0,32812619799202428857,0,25236628248327037720777,10,0.03534622829234428,25236628248327037720777,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17859097,0.0,32812619799202428857,0,25241600232666390699472,10,0.03534622829234428,25241600232666390699472,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17864500,0.0,32812619799202428857,0,25245455242859529760493,10,0.03534622829234428,25245455242859529760493,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17869904,0.0,32812619799202428857,0,25248266868266052088711,10,0.03534622829234428,25248266868266052088711,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17875307,0.0,32812619799202428857,0,25251180545881196438646,10,0.03534622829234428,25251180545881196438646,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17880710,0.0,32812619799202428857,0,25254109503669738667861,10,0.03534622829234428,25254109503669738667861,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17886114,0.0,32812619799202428857,0,25256977150380475363125,10,0.03534622829234428,25256977150380475363125,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17891517,0.0,32812619799202428857,0,25259601877952056225588,10,0.03534622829234428,25259601877952056225588,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17896921,0.0,32812619799202428857,0,25262277443479351831118,10,0.03534622829234428,25262277443479351831118,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17902324,0.0,32812619799202428857,0,25264965849243883110598,10,0.03534622829234428,25264965849243883110598,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17907728,0.0,32812619799202428857,0,25267696188063164054482,10,0.03534622829234428,25267696188063164054482,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17913131,0.0,32812619799202428857,0,25269521371211723226316,10,0.03534622829234428,25269521371211723226316,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17918535,0.0,32812619799202428857,0,25270023869343957216145,10,0.03534622829234428,25270023869343957216145,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17923938,0.0,32812619799202428857,0,25270536462186299636847,10,0.03534622829234428,25270536462186299636847,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17929341,0.0,32812619799202428857,0,25271061289019443334265,10,0.03534622829234428,25271061289019443334265,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17934745,0.0,32812619799202428857,0,25271461872526245299269,10,0.03534622829234428,25271461872526245299269,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17940148,0.0,32812619799202428857,0,25271641992546851810083,10,0.03534622829234428,25271641992546851810083,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17945552,0.0,32812619799202428857,0,25271683311477692308242,10,0.03534622829234428,25271683311477692308242,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17950955,0.0,32812619799202428857,0,25271746168349635864118,10,0.03534622829234428,25271746168349635864118,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17956359,0.0,32812619799202428857,0,25271893978125432011978,10,0.03534622829234428,25271893978125432011978,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17961762,0.0,32812619799202428857,0,25272119656455206987231,10,0.03534622829234428,25272119656455206987231,75,84
0x93Aa01eAb7F9D6C8511A4a873FEa19073334c004,17967166,0.0,32812619799202428857,0,25272553755736796459115,10,0.03534622829234428,25272553755736796459115,75,84
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17432225,0.0,3000000000000000000,0,3000451493031670460874,10,0.037257925606288066,3000451493031670460874,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17437628,0.0,3000000000000000000,0,3001050547741094652971,10,0.037257925606288066,3001050547741094652971,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17443031,0.0,3000000000000000000,0,3001649233642442685875,10,0.037257925606288066,3001649233642442685875,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17448435,0.0,3000000000000000000,0,3002250615457722463540,10,0.037257925606288066,3002250615457722463540,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17453838,0.0,3000000000000000000,0,3002851440518790264838,10,0.037257925606288066,3002851440518790264838,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17459242,0.0,3000000000000000000,0,3003446911667229018820,10,0.037257925606288066,3003446911667229018820,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17464645,0.0,3000000000000000000,0,3004012717337929525247,10,0.037257925606288066,3004012717337929525247,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17470049,0.0,3000000000000000000,0,3004518001168274678163,10,0.037257925606288066,3004518001168274678163,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17475452,0.0,3000000000000000000,0,3005026238509313136881,10,0.037257925606288066,3005026238509313136881,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17480856,0.0,3000000000000000000,0,3005532319887034469745,10,0.037257925606288066,3005532319887034469745,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17486259,0.0,3000000000000000000,0,3005984656922501695312,10,0.037257925606288066,3005984656922501695312,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17491662,0.0,3000000000000000000,0,3006347002460241879134,10,0.037257925606288066,3006347002460241879134,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17497066,0.0,3000000000000000000,0,3006590665336312539284,10,0.037257925606288066,3006590665336312539284,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17502469,0.0,3000000000000000000,0,3006841365712305531986,10,0.037257925606288066,3006841365712305531986,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17507873,0.0,3000000000000000000,0,3007094830145110138072,10,0.037257925606288066,3007094830145110138072,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17513276,0.0,3000000000000000000,0,3007354955911667502554,10,0.037257925606288066,3007354955911667502554,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17518680,0.0,3000000000000000000,0,3007620688498611976475,10,0.037257925606288066,3007620688498611976475,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17524083,0.0,3000000000000000000,0,3007919914691661665588,10,0.037257925606288066,3007919914691661665588,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17529487,0.0,3000000000000000000,0,3008243507539750370248,10,0.037257925606288066,3008243507539750370248,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17534890,0.0,3000000000000000000,0,3008405573198237252203,10,0.037257925606288066,3008405573198237252203,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17540293,0.0,3000000000000000000,0,3008514391538499058425,10,0.037257925606288066,3008514391538499058425,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17545697,0.0,3000000000000000000,0,3008564489855371273544,10,0.037257925606288066,3008564489855371273544,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17551100,0.0,3000000000000000000,0,3008601127153828352964,10,0.037257925606288066,3008601127153828352964,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17556504,0.0,3000000000000000000,0,3008640544239161855697,10,0.037257925606288066,3008640544239161855697,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17561907,0.0,3000000000000000000,0,3008683951169384532760,10,0.037257925606288066,3008683951169384532760,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17567311,0.0,3000000000000000000,0,3008745396574056168311,10,0.037257925606288066,3008745396574056168311,48,57
0x887C3599c4826F7b3cDe82003b894430F27d5b92,17572714,0.0,3000000000000000000,0,3009002648803986004673,10,0.037257925606288066,3009002648803986004673,48,57
