User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0x965e756066a96779EC7BD63A032bEBd264cf6962,17470083,0.0,2000000000000000000,0,2001014209005791162077,10,0.03438709278352846,2001014209005791162077,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17475491,0.0,2000000000000000000,0,2001174875754339557771,10,0.03438709278352846,2001174875754339557771,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17480900,0.0,3000000000000000000,0,3001427637185219968464,10,0.03459488332578518,3001427637185219968464,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17486308,0.0,3000000000000000000,0,3001745611613397992585,10,0.03459488332578518,3001745611613397992585,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17491716,0.0,3000000000000000000,0,3001895406048614209682,10,0.03459488332578518,3001895406048614209682,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17497125,0.0,3000000000000000000,0,3002001524431000776752,10,0.03459488332578518,3002001524431000776752,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17502533,0.0,3000000000000000000,0,3002046572423556069012,10,0.03459488332578518,3002046572423556069012,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17507941,0.0,3000000000000000000,0,3002079630792025064248,10,0.03459488332578518,3002079630792025064248,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17513350,0.0,3000000000000000000,0,3002103897311964812794,10,0.03459488332578518,3002103897311964812794,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17518758,0.0,3000000000000000000,0,3002129999963262295147,10,0.03459488332578518,3002129999963262295147,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17524167,0.0,3000000000000000000,0,3002170160808449485134,10,0.03459488332578518,3002170160808449485134,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17529575,0.0,3000000000000000000,0,3002283736236663558685,10,0.03459488332578518,3002283736236663558685,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17534983,0.0,3000000000000000000,0,3002473699345831087121,10,0.03459488332578518,3002473699345831087121,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17540392,0.0,3000000000000000000,0,3002674389824204946147,10,0.03459488332578518,3002674389824204946147,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17545800,0.0,3000000000000000000,0,3002878900537285352150,10,0.03459488332578518,3002878900537285352150,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17551208,0.0,3000000000000000000,0,3003203779141677757057,10,0.03459488332578518,3003203779141677757057,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17556617,0.0,3000000000000000000,0,3003575372682714449539,10,0.03459488332578518,3003575372682714449539,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17562025,0.0,3000000000000000000,0,3003952010447457863770,10,0.03459488332578518,3003952010447457863770,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17567433,0.0,3000000000000000000,0,3004327982605633825985,10,0.03459488332578518,3004327982605633825985,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17572842,0.0,3000000000000000000,0,3004697003987510192193,10,0.03459488332578518,3004697003987510192193,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17578250,0.0,3000000000000000000,0,3005053674754736402953,10,0.03459488332578518,3005053674754736402953,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17583658,0.0,3000000000000000000,0,3005261002035858426310,10,0.03459488332578518,3005261002035858426310,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17589067,0.0,3000000000000000000,0,3005347532557642472465,10,0.03459488332578518,3005347532557642472465,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17594475,0.0,3000000000000000000,0,3005409057825177329695,10,0.03459488332578518,3005409057825177329695,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17599883,0.0,3000000000000000000,0,3005484683964990023347,10,0.03459488332578518,3005484683964990023347,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17605292,0.0,3000000000000000000,0,3005599735393219975957,10,0.03459488332578518,3005599735393219975957,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17610700,0.0,3000000000000000000,0,3005770957279316497261,10,0.03459488332578518,3005770957279316497261,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17616109,0.0,3000000000000000000,0,3005937776187011602065,10,0.03459488332578518,3005937776187011602065,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17621517,0.0,3000000000000000000,0,3006092113005736197920,10,0.03459488332578518,3006092113005736197920,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17626925,0.0,3000000000000000000,0,3006239012638572771097,10,0.03459488332578518,3006239012638572771097,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17632334,0.0,3000000000000000000,0,3006364527396651061907,10,0.03459488332578518,3006364527396651061907,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17637742,0.0,3000000000000000000,0,3006488100653591413304,10,0.03459488332578518,3006488100653591413304,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17643150,0.0,3000000000000000000,0,3006642982382681715090,10,0.03459488332578518,3006642982382681715090,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17648559,0.0,3000000000000000000,0,3006815235130412223888,10,0.03459488332578518,3006815235130412223888,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17653967,0.0,3000000000000000000,0,3006827190058163368622,10,0.03459488332578518,3006827190058163368622,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17659375,0.0,3000000000000000000,0,3006846505254793404589,10,0.03459488332578518,3006846505254793404589,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17664784,0.0,3000000000000000000,0,3006874676417343269932,10,0.03459488332578518,3006874676417343269932,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17670192,0.0,3000000000000000000,0,3006919930141952038033,10,0.03459488332578518,3006919930141952038033,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17675600,0.0,3000000000000000000,0,3006976134823284041414,10,0.03459488332578518,3006976134823284041414,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17681009,0.0,3000000000000000000,0,3007190668757758555842,10,0.03459488332578518,3007190668757758555842,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17686417,0.0,3000000000000000000,0,3007608924039420518623,10,0.03459488332578518,3007608924039420518623,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17691825,0.0,3000000000000000000,0,3008001585622903862454,10,0.03459488332578518,3008001585622903862454,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17697234,0.0,3000000000000000000,0,3008387677715655829692,10,0.03459488332578518,3008387677715655829692,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17702642,0.0,3000000000000000000,0,3008769378800865833888,10,0.03459488332578518,3008769378800865833888,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17708051,0.0,3000000000000000000,0,3009144058612894060785,10,0.03459488332578518,3009144058612894060785,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17713459,0.0,3000000000000000000,0,3009515973350693564382,10,0.03459488332578518,3009515973350693564382,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17718867,0.0,3000000000000000000,0,3009883598081496657772,10,0.03459488332578518,3009883598081496657772,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17724276,0.0,3000000000000000000,0,3010107050950393463798,10,0.03459488332578518,3010107050950393463798,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17729684,0.0,3000000000000000000,0,3010322401172712994036,10,0.03459488332578518,3010322401172712994036,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17735092,0.0,3000000000000000000,0,3010538360651229297481,10,0.03459488332578518,3010538360651229297481,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17740501,0.0,3000000000000000000,0,3010755653135559277514,10,0.03459488332578518,3010755653135559277514,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17745909,0.0,3000000000000000000,0,3010963678728390650871,10,0.03459488332578518,3010963678728390650871,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17751317,0.0,3000000000000000000,0,3011157793731761520505,10,0.03459488332578518,3011157793731761520505,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17756726,0.0,3000000000000000000,0,3011355683450867076657,10,0.03459488332578518,3011355683450867076657,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17762134,0.0,3000000000000000000,0,3011553819457570206802,10,0.03459488332578518,3011553819457570206802,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17767542,0.0,3000000000000000000,0,3011756112481304853471,10,0.03459488332578518,3011756112481304853471,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17772951,0.0,3000000000000000000,0,3011904911829912642499,10,0.03459488332578518,3011904911829912642499,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17778359,0.0,3000000000000000000,0,3011941064000977936919,10,0.03459488332578518,3011941064000977936919,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17783767,0.0,3000000000000000000,0,3011979646312776582819,10,0.03459488332578518,3011979646312776582819,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17789176,0.0,3000000000000000000,0,3012018827746994718560,10,0.03459488332578518,3012018827746994718560,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17794584,0.0,3000000000000000000,0,3012048347509672264247,10,0.03459488332578518,3012048347509672264247,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17799993,0.0,3000000000000000000,0,3012059893583092997632,10,0.03459488332578518,3012059893583092997632,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17805401,0.0,3000000000000000000,0,3012062981394486148507,10,0.03459488332578518,3012062981394486148507,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17810809,0.0,3000000000000000000,0,3012068122566172365515,10,0.03459488332578518,3012068122566172365515,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17816218,0.0,3000000000000000000,0,3012079932178001123964,10,0.03459488332578518,3012079932178001123964,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17821626,0.0,3000000000000000000,0,3012109770634419243444,10,0.03459488332578518,3012109770634419243444,49,58
0x965e756066a96779EC7BD63A032bEBd264cf6962,17827034,0.0,3000000000000000000,0,3012187672692673043321,10,0.03459488332578518,3012187672692673043321,49,58
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17432225,0.0,1000000000000000,0,1605493952903604474,10,0.03307042696912265,1605493952903604474,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17437633,0.0,998907540011923,2017166479398045,1605740030233503945,10,0.03306461507654285,1605740030233503945,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17443041,0.0,918517810085638,148106803537725292,1605977004082236770,10,0.03152584410065915,1605977004082236770,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17448450,0.0,997584456633379,0,1606139916727240330,10,0.030185243170945213,1606139916727240330,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17453858,0.0,996397928575943,0,1606269929127526016,10,0.029178694886078178,1606269929127526016,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17459266,0.0,996397928575943,0,1606392610972213812,10,0.02917869488607817,1606392610972213812,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17464675,0.0,996397928575943,0,1606516065111830000,10,0.029178694886078178,1606516065111830000,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17470083,0.0,996397928575943,0,1606642289179357722,10,0.02917869488607817,1606642289179357722,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17475491,0.0,996397928575943,0,1606771290758417499,10,0.029178694886078178,1606771290758417499,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17480900,0.0,996397928575943,0,1606914883169921273,10,0.029178694886078178,1606914883169921273,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17486308,0.0,996397928575943,0,1607085121437463147,10,0.029178694886078178,1607085121437463147,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17491716,0.0,996397928575943,0,1607165318908953984,10,0.029178694886078178,1607165318908953984,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17497125,0.0,996397928575943,0,1607222132941690356,10,0.029178694886078178,1607222132941690356,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17502533,0.0,996129903945652,0,1607246250894359677,10,0.02888911704878671,1607246250894359677,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17507941,0.0,996129903945652,0,1607263949799923152,10,0.02888911704878671,1607263949799923152,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17513350,0.0,974594125807204,39849757315832407,1607276941694703761,10,0.02832886857492034,1607276941694703761,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17518758,0.0,995774814544635,0,1607290916623947584,10,0.02850547312516628,1607290916623947584,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17524167,0.0,995774814544635,0,1607312418078472905,10,0.02850547312516628,1607312418078472905,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17529575,0.0,995774814544635,0,1607373224490627738,10,0.02850547312516628,1607373224490627738,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17534983,0.0,995774814544635,0,1607474927608035161,10,0.02850547312516628,1607474927608035161,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17540392,0.0,995774814544635,0,1607582373982091970,10,0.02850547312516628,1607582373982091970,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17545800,0.0,995774814544635,0,1607691865646840147,10,0.02850547312516628,1607691865646840147,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17551208,0.0,995774814544635,0,1607865800296522795,10,0.02850547312516628,1607865800296522795,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17556617,0.0,995774814544635,0,1608064745353263080,10,0.02850547312516628,1608064745353263080,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17562025,0.0,995774814544635,0,1608266391004229908,10,0.02850547312516628,1608266391004229908,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17567433,0.0,995774814544635,0,1608467680300411993,10,0.02850547312516628,1608467680300411993,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17572842,0.0,995774814544635,0,1608665248265535808,10,0.028505473125166284,1608665248265535808,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17578250,0.0005811892579803135,995774814544635,0,1608856203915156243,10,0.02850547312516628,1608856203915156243,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17583658,0.15445828684634982,995774814544635,0,1608967203524007241,10,0.02850547312516628,1608967203524007241,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17589067,0.2885183798177437,995774814544635,0,1609013530539051869,10,0.02850547312516628,1609013530539051869,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17594475,0.38917320830444724,995774814544635,0,1609046470153143479,10,0.02850547312516628,1609046470153143479,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17599883,0.38917320830444796,995774814544635,0,1609086959141822105,10,0.028505473125166284,1609086959141822105,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17605292,0.38917320830444724,995774814544635,0,1609148555780055918,10,0.02850547312516628,1609148555780055918,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17610700,0.38917320830444796,995774814544635,0,1609240225155550492,10,0.02850547312516628,1609240225155550492,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17616109,0.38917320830444724,995774814544635,0,1609329537248985071,10,0.02850547312516628,1609329537248985071,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17621517,0.38917320830444724,995774814544635,0,1609412166637732299,10,0.02850547312516628,1609412166637732299,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17626925,0.38917320830444724,949273218943297,85433151065665004,1609490814279745305,10,0.028019726329497938,1609490814279745305,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17632334,0.38917320830444724,965472167488506,55633656513092158,1609558012812308505,10,0.027870435854012533,1609558012812308505,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17637742,0.38917320830444724,965472167488506,55633656513092158,1609624171897165021,10,0.027978515288665944,1609624171897165021,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17643150,0.41813099203359405,994647877129232,0,1609707093021940064,10,0.027287913010778965,1609707093021940064,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17648559,0.41813099203359405,994647877129232,0,1609799314303761355,10,0.027287913010778965,1609799314303761355,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17653967,0.474155839420231,994647877129232,0,1609805714775021276,10,0.027287913010778965,1609805714775021276,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17659375,0.456495384395637,994647877129232,0,1609816055812916584,10,0.027287913010778965,1609816055812916584,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17664784,0.456495384395637,994647877129232,0,1609831138188988802,10,0.027287913010778965,1609831138188988802,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17670192,0.456495384395637,994647877129232,0,1609855366287208388,10,0.027287913010778965,1609855366287208388,2,11
0x2DBccd63444bB6d6749f6c49c77d18cb8873497C,17675600,0.456495384395637,994647877129232,0,1609885457347148423,10,0.02715115422965142,1609885457347148423,2,11
