User,Time,Loss,Collateral,Stablecoin,Debt,N,Health,NewDebt,N1,N2
0x708E5804D0e930Fac266d8B3F3e13EdbA35ac86E,17690990,0.0,1010960764,0,209042641389471855421771,10,0.041291116299892475,209042641389471855421771,24,33
0x708E5804D0e930Fac266d8B3F3e13EdbA35ac86E,17696381,0.0,1010960764,0,209042874580145514407608,10,0.041291116299892475,209042874580145514407608,24,33
0x708E5804D0e930Fac266d8B3F3e13EdbA35ac86E,17701772,0.0,1010960764,0,209043148521909712774264,10,0.041291116299892475,209043148521909712774264,24,33
0x708E5804D0e930Fac266d8B3F3e13EdbA35ac86E,17707163,0.0,1010960764,0,209043786968227345773150,10,0.041291116299892475,209043786968227345773150,24,33
0x708E5804D0e930Fac266d8B3F3e13EdbA35ac86E,17712554,0.0,1010960764,0,209044886271773809803822,10,0.041291116299892475,209044886271773809803822,24,33
0x708E5804D0e930Fac266d8B3F3e13EdbA35ac86E,17717945,0.0,1010960764,0,209050043598520099721315,10,0.041291116299892475,209050043598520099721315,24,33
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17432225,0.0,62050879,0,11500747297727367470339,10,0.03691745199368729,11500747297727367470339,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17437615,0.0,62050879,0,11501946080361276017460,10,0.03691745199368729,11501946080361276017460,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17443006,0.0,62050879,0,11503366730130110312218,10,0.03691745199368729,11503366730130110312218,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17448397,0.0,62050879,0,11504805262319442268546,10,0.03691745199368729,11504805262319442268546,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17453788,0.0,62050879,0,11506252611523239261629,10,0.03691745199368729,11506252611523239261629,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17459179,0.0,62050879,0,11507668798563635598976,10,0.03691745199368729,11507668798563635598976,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17464570,0.0,62050879,0,11509053099456578950005,10,0.03691745199368729,11509053099456578950005,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17469961,0.0,62050879,0,11509919180986226797446,10,0.03691745199368729,11509919180986226797446,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17475352,0.0,62050879,0,11510338733956839854800,10,0.03691745199368729,11510338733956839854800,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17480743,0.0,62050879,0,11510563482172274708060,10,0.03691745199368729,11510563482172274708060,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17486134,0.0,62050879,0,11510993947566205220070,10,0.03691745199368729,11510993947566205220070,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17491525,0.0,62050879,0,11511393244468072165628,10,0.03691745199368729,11511393244468072165628,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17496916,0.0,62050879,0,11512007557803282887606,10,0.03691745199368729,11512007557803282887606,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17502307,0.0,62050879,0,11512621604932836514339,10,0.03691745199368729,11512621604932836514339,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17507698,0.0,62050879,0,11513216128809865615783,10,0.03691745199368729,11513216128809865615783,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17513089,0.0,62050879,0,11513794343416016153647,10,0.03691745199368729,11513794343416016153647,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17518480,0.0,62050879,0,11514286476254974654857,10,0.03691745199368729,11514286476254974654857,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17523871,0.0,62050879,0,11514757865007065859298,10,0.03691745199368729,11514757865007065859298,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17529262,0.0,62050879,0,11515309838588134852996,10,0.03691745199368729,11515309838588134852996,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17534653,0.0,62050879,0,11515990159442200525561,10,0.03691745199368729,11515990159442200525561,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17540043,0.0,62050879,0,11516205788701462824567,10,0.03691745199368729,11516205788701462824567,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17545434,0.0,62050879,0,11516272208507711892675,10,0.03691745199368729,11516272208507711892675,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17550825,0.0,62050879,0,11516380553794134649769,10,0.03691745199368729,11516380553794134649769,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17556216,0.0,62050879,0,11516560261395043682435,10,0.03691745199368729,11516560261395043682435,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17561607,0.0,62050879,0,11516797351393408074481,10,0.03691745199368729,11516797351393408074481,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17566998,0.0,62050879,0,11517141222344158048621,10,0.03691745199368729,11517141222344158048621,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17572389,0.0,62050879,0,11518723365673891976389,10,0.03691745199368729,11518723365673891976389,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17577780,0.0,62050879,0,11520255780225840017147,10,0.03691745199368729,11520255780225840017147,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17583171,0.0,62050879,0,11521742203922133194327,10,0.03691745199368729,11521742203922133194327,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17588562,0.0,62050879,0,11523198078486327859268,10,0.03691745199368729,11523198078486327859268,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17593953,0.0,62050879,0,11524634760312811157395,10,0.03691745199368729,11524634760312811157395,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17599344,0.0,62050879,0,11526057769878835548030,10,0.03691745199368729,11526057769878835548030,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17604735,0.0,62050879,0,11527470752240139113403,10,0.03691745199368729,11527470752240139113403,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17610126,0.0,62050879,0,11528618173244477662311,10,0.03691745199368729,11528618173244477662311,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17615517,0.0,62050879,0,11529440988704803751747,10,0.03691745199368729,11529440988704803751747,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17620908,0.0,62050879,0,11530269142043626471362,10,0.03691745199368729,11530269142043626471362,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17626299,0.0,62050879,0,11531103082458611985863,10,0.03691745199368729,11531103082458611985863,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17631690,0.0,62050879,0,11531925239484272255255,10,0.03691745199368729,11531925239484272255255,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17637081,0.0,62050879,0,11532670536419709500414,10,0.03691745199368729,11532670536419709500414,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17642472,0.0,62050879,0,11533424895367646196876,10,0.03691745199368729,11533424895367646196876,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17647862,0.0,62050879,0,11534191058997896923656,10,0.03691745199368729,11534191058997896923656,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17653253,0.0,62050879,0,11534972154814798595331,10,0.03691745199368729,11534972154814798595331,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17658644,0.0,62050879,0,11535579805057526821285,10,0.03691745199368729,11535579805057526821285,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17664035,0.0,62050879,0,11535729854244124434906,10,0.03691745199368729,11535729854244124434906,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17669426,0.0,62050879,0,11535872177975775085602,10,0.03691745199368729,11535872177975775085602,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17674817,0.0,62050879,0,11536021800183157979349,10,0.03691745199368729,11536021800183157979349,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17680208,0.0,62050879,0,11536148236420748218445,10,0.03691745199368729,11536148236420748218445,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17685599,0.0,62050879,0,11536222972011875755539,10,0.03691745199368729,11536222972011875755539,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17690990,0.0,62050879,0,11536235840867667295505,10,0.03691745199368729,11536235840867667295505,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17696381,0.0,62050879,0,11536250958612315626473,10,0.03691745199368729,11536250958612315626473,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17701772,0.0,62050879,0,11536286191897864060676,10,0.03691745199368729,11536286191897864060676,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17707163,0.0,62050879,0,11536346858041104686495,10,0.03691745199368729,11536346858041104686495,35,44
0xea3154098a58eEbfA89d705F563E6C5Ac924959e,17712554,0.0,62050879,0,11536631470170425577514,10,0.03691745199368729,11536631470170425577514,35,44
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17432225,0.0,502300364,0,50001490471663796389374,10,0.03534458076266174,50001490471663796389374,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17437615,0.0,502300364,0,50006702386758984944272,10,0.03534458076266174,50006702386758984944272,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17443006,0.0,502300364,0,50012878907644195275481,10,0.03534458076266174,50012878907644195275481,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17448397,0.0,502300364,0,50019133175449234094754,10,0.03534458076266174,50019133175449234094754,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17453788,0.0,502300364,0,50025425776751510017486,10,0.03534458076266174,50025425776751510017486,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17459179,0.0,502300364,0,50031582895152021615661,10,0.03534458076266174,50031582895152021615661,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17464570,0.0,502300364,0,50037601383004728410014,10,0.03534458076266174,50037601383004728410014,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17469961,0.0,502300364,0,50041366822434992938108,10,0.03534458076266174,50041366822434992938108,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17475352,0.0,502300364,0,50043190901629099958419,10,0.03534458076266174,50043190901629099958419,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17480743,0.0,502300364,0,50044168033415554384641,10,0.03534458076266174,50044168033415554384641,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17486134,0.0,502300364,0,50046039556259748238251,10,0.03534458076266174,50046039556259748238251,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17491525,0.0,502300364,0,50047775568687219822689,10,0.03534458076266174,50047775568687219822689,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17496916,0.0,502300364,0,50050446402293243384834,10,0.03534458076266174,50050446402293243384834,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17502307,0.0,502300364,0,50053116078524073651393,10,0.03534458076266174,50053116078524073651393,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17507698,0.0,502300364,0,50055700874033694276205,10,0.03534458076266174,50055700874033694276205,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17513089,0.0,502300364,0,50058214762163879181466,10,0.03534458076266174,50058214762163879181466,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17518480,0.0,502300364,0,50060354394904339355805,10,0.03534458076266174,50060354394904339355805,97,106
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17523871,0.0,502300364,0,76481773241489562285447,10,0.03361901968878016,76481773241489562285447,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17529262,0.0,502300364,0,76485439486039168003678,10,0.03361901968878016,76485439486039168003678,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17534653,0.0,502300364,0,76489958221552507028869,10,0.03361901968878016,76489958221552507028869,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17540043,0.0,502300364,0,76491390445165410537853,10,0.03361901968878016,76491390445165410537853,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17545434,0.0,502300364,0,76491831609853356130295,10,0.03361901968878016,76491831609853356130295,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17550825,0.0,502300364,0,76492551246316850663452,10,0.03361901968878016,76492551246316850663452,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17556216,0.0,502300364,0,76493744875930571447135,10,0.03361901968878016,76493744875930571447135,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17561607,0.0,502300364,0,76495319643173210242880,10,0.03361901968878016,76495319643173210242880,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17566998,0.0,502300364,0,76497603656470573557324,10,0.03361901968878016,76497603656470573557324,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17572389,0.0,502300364,0,76508112355724074643529,10,0.03361901968878016,76508112355724074643529,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17577780,0.0,502300364,0,76518290753190010151609,10,0.03361901968878016,76518290753190010151609,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17583171,0.0,502300364,0,76528163676391127048533,10,0.03361901968878016,76528163676391127048533,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17588562,0.0,502300364,0,76537833690263079229279,10,0.03361901968878016,76537833690263079229279,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17593953,0.0,502300364,0,76547376224718552751720,10,0.03361901968878016,76547376224718552751720,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17599344,0.0,502300364,0,76556827947127748294948,10,0.03361901968878016,76556827947127748294948,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17604735,0.0,502300364,0,76566213068188770054343,10,0.03361901968878016,76566213068188770054343,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17610126,0.0,502300364,0,76573834313385165615566,10,0.03361901968878016,76573834313385165615566,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17615517,0.0,502300364,0,76579299507373090884652,10,0.03361901968878016,76579299507373090884652,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17620908,0.0,502300364,0,76584800155898363443593,10,0.03361901968878016,76584800155898363443593,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17626299,0.0,502300364,0,76590339242561198510140,10,0.03361901968878016,76590339242561198510140,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17631690,0.0,502300364,0,76595800063183101153479,10,0.03361901968878016,76595800063183101153479,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17637081,0.0,502300364,0,76600750374069525814958,10,0.03361901968878016,76600750374069525814958,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17642472,0.0,502300364,0,76605760875434397341578,10,0.03361901968878016,76605760875434397341578,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17647862,0.0,502300364,0,76610849784269622473843,10,0.03361901968878016,76610849784269622473843,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17653253,0.0,502300364,0,76616037873663121244128,10,0.03361901968878016,76616037873663121244128,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17658644,0.0,502300364,0,76620073926233163519268,10,0.03361901968878016,76620073926233163519268,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17664035,0.0,502300364,0,76621070562723393494038,10,0.03361901968878016,76621070562723393494038,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17669426,0.0,502300364,0,76622015886237669666615,10,0.03361901968878016,76622015886237669666615,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17674817,0.0,502300364,0,76623009686704088990924,10,0.03361901968878016,76623009686704088990924,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17680208,0.0,502300364,0,76623849484445930419674,10,0.03361901968878016,76623849484445930419674,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17685599,0.0,502300364,0,76624345883119762321724,10,0.03361901968878016,76624345883119762321724,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17690990,0.0,502300364,0,76624431358899806037421,10,0.03361901968878016,76624431358899806037421,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17696381,0.0,502300364,0,76624531771946408618495,10,0.03361901968878016,76624531771946408618495,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17701772,0.0,502300364,0,76624765793728495509335,10,0.03361901968878016,76624765793728495509335,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17707163,0.0,502300364,0,76625168742211230488797,10,0.03361901968878016,76625168742211230488797,55,64
0xD853a8D4ea3D90C2E7C9b88DeA7E0FDc850Fd13C,17712554,0.0,502300364,0,76627059154549178902286,10,0.03361901968878016,76627059154549178902286,55,64
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17432225,0.0,169221028,0,45644769809347107584887,4,0.03307034499873048,45644769809347107584887,1,4
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17437615,0.0,169221029,0,44849498201715332970749,4,0.04098336363420295,44849498201715332970749,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17443006,0.0,169221029,0,44855037736399936509179,4,0.04098336363420295,44855037736399936509179,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17448397,0.0,169221029,0,44860646999944365045037,4,0.04098336363420295,44860646999944365045037,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17453788,0.0,169221029,0,44866290643642519857383,4,0.04098336363420296,44866290643642519857383,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17459179,0.0,169221029,0,44871812776825703157193,4,0.04098336363420296,44871812776825703157193,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17464570,0.0,169065770,0,44877210576465426877416,4,0.040013823510619245,44877210576465426877416,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17469961,0.0,150331509,5545284963157332318261,44880587685150782489020,4,0.03882893446038574,44880587685150782489020,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17475352,0.0,166716378,608311748051801576214,44882223646584575230995,4,0.037967056423569935,44882223646584575230995,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17480743,0.0,168730886,0,44883100006516499687877,4,0.03792258742115651,44883100006516499687877,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17486134,0.0,147975807,6165149108229010319314,44884778518724442569714,4,0.03706869306848114,44884778518724442569714,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17491525,0.0,156311891,3658724857934659121647,44886335495740080742493,4,0.036701766808222146,44886335495740080742493,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17496916,0.0,156311891,3658724857934659121647,44888730885583706024642,4,0.03670528884542001,44888730885583706024642,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17502307,0.0,156496875,3522804295031373428233,44891125237412541829996,4,0.035014667176997326,44891125237412541829996,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17507698,0.0,139324867,8555654789372605843157,44893443462290957882695,4,0.03316239228007141,44893443462290957882695,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17513089,0.0,46756287,35490228769380399649579,44895698092486367348881,4,0.026440571823476627,44895698092486367348881,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17518480,0.0,54847150,33120507532505811584656,44897617064347447494291,4,0.025919926078811464,44897617064347447494291,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17523871,0.0,62580444,30851488486648770451860,44899455148863016641580,4,0.026002292808523248,44899455148863016641580,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17529262,0.0,91085748,22391148489015406117626,44901607457520924263062,4,0.023877185422339055,44901607457520924263062,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17534653,0.0,58025699,32008855333299593954102,44904260230252410536732,4,0.02230453112570463,44904260230252410536732,2,5
0x66ecb0E187251d38F506bbD16Bf5C370CfB28b2B,17540043,0.0,79450558,25681150151327535143463,44905101032670362571403,4,0.021073184694061633,44905101032670362571403,2,5
